A,T,D1-5,AC3_713,PTP_RT,EE	87.13 
A,T,D1-5,AC3_713,PTP_RT,FI	87.61 
A,T,D1-5,AC3_713,PTP_RT,NO	81.33 
A,T,D1-5,AC3_713,PTP_RT,RS	84.46 
A,T,D1-5,AC3_713,PTP_TIME,AT	3:22 
A,T,D1-5,AC3_713,PTP_TIME,BG	3:11 
A,T,D1-5,AC3_713,PTP_TIME,DE	3:05 
A,T,D1-5,AC3_713,PTP_TIME,EE	2:40 
A,T,D1-5,AC3_713,PTP_TIME,FI	3:00 
A,T,D1-5,AC3_713,PTP_TIME,NO	3:10 
A,T,D1-5,AC3_713,PTP_TIME,RS	3:19 
A,T,D1-5,AC3_713,TIME_SP,AT	2:43 
A,T,D1-5,AC3_713,TIME_SP,BG	2:45 
A,T,D1-5,AC3_713,TIME_SP,DE	2:39 
A,T,D1-5,AC3_713,TIME_SP,EE	2:20 
A,T,D1-5,AC3_713,TIME_SP,FI	2:38 
A,T,D1-5,AC3_713,TIME_SP,NO	2:34 
A,T,D1-5,AC3_713,TIME_SP,RS	2:48 
A,T,D1-5,AC4,PTP_RT,AT	12.64 
A,T,D1-5,AC4,PTP_RT,BG	3.35 
A,T,D1-5,AC4,PTP_RT,DE	14.80 
A,T,D1-5,AC4,PTP_RT,EE	7.84 
A,T,D1-5,AC4,PTP_RT,FI	12.11 
A,T,D1-5,AC4,PTP_RT,NO	9.21 
A,T,D1-5,AC4,PTP_RT,RS	5.68 
A,T,D1-5,AC4,PTP_TIME,AT	2:04 
A,T,D1-5,AC4,PTP_TIME,BG	2:07 
A,T,D1-5,AC4,PTP_TIME,DE	1:58 
A,T,D1-5,AC4,PTP_TIME,EE	2:01 
A,T,D1-5,AC4,PTP_TIME,FI	1:49 
A,T,D1-5,AC4,PTP_TIME,NO	2:16 
A,T,D1-5,AC4,PTP_TIME,RS	2:39 
A,T,D1-5,AC4,TIME_SP,AT	0:16 
A,T,D1-5,AC4,TIME_SP,BG	0:04 
A,T,D1-5,AC4,TIME_SP,DE	0:17 
A,T,D1-5,AC4,TIME_SP,EE	0:09 
A,T,D1-5,AC4,TIME_SP,FI	0:13 
A,T,D1-5,AC4,TIME_SP,NO	0:13 
A,T,D1-5,AC4,TIME_SP,RS	0:09 
A,T,D1-5,AC4-8_998_X_713,PTP_RT,AT	97.07 
A,T,D1-5,AC4-8_998_X_713,PTP_RT,BG	97.47 
A,T,D1-5,AC4-8_998_X_713,PTP_RT,DE	97.97 
A,T,D1-5,AC4-8_998_X_713,PTP_RT,EE	97.49 
A,T,D1-5,AC4-8_998_X_713,PTP_RT,FI	97.97 
A,T,D1-5,AC4-8_998_X_713,PTP_RT,NO	95.74 
A,T,D1-5,AC4-8_998_X_713,PTP_RT,RS	98.79 
A,T,D1-5,AC4-8_998_X_713,PTP_TIME,AT	5:10 
A,T,D1-5,AC4-8_998_X_713,PTP_TIME,BG	3:54 
A,T,D1-5,AC4-8_998_X_713,PTP_TIME,DE	5:25 
A,T,D1-5,AC4-8_998_X_713,PTP_TIME,EE	5:10 
A,T,D1-5,AC4-8_998_X_713,PTP_TIME,FI	5:44 
A,T,D1-5,AC4-8_998_X_713,PTP_TIME,NO	5:33 
A,T,D1-5,AC4-8_998_X_713,PTP_TIME,RS	5:16 
A,T,D1-5,AC4-8_998_X_713,TIME_SP,AT	5:01 
A,T,D1-5,AC4-8_998_X_713,TIME_SP,BG	3:48 
A,T,D1-5,AC4-8_998_X_713,TIME_SP,DE	5:18 
A,T,D1-5,AC4-8_998_X_713,TIME_SP,EE	5:03 
A,T,D1-5,AC4-8_998_X_713,TIME_SP,FI	5:37 
A,T,D1-5,AC4-8_998_X_713,TIME_SP,NO	5:18 
A,T,D1-5,AC4-8_998_X_713,TIME_SP,RS	5:12 
A,T,D1-5,AC511,PTP_RT,AT	9.82 
A,T,D1-5,AC511,PTP_RT,BG	21.26 
A,T,D1-5,AC511,PTP_RT,DE	12.35 
A,T,D1-5,AC511,PTP_RT,EE	12.09 
A,T,D1-5,AC511,PTP_RT,FI	8.91 
A,T,D1-5,AC511,PTP_RT,NO	4.06 
A,T,D1-5,AC511,PTP_RT,RS	22.44 
A,T,D1-5,AC511,PTP_TIME,AT	0:50 
A,T,D1-5,AC511,PTP_TIME,BG	0:40 
A,T,D1-5,AC511,PTP_TIME,DE	0:48 
A,T,D1-5,AC511,PTP_TIME,EE	0:34 
A,T,D1-5,AC511,PTP_TIME,FI	0:48 
A,T,D1-5,AC511,PTP_TIME,NO	1:33 
A,T,D1-5,AC511,PTP_TIME,RS	0:47 
A,T,D1-5,AC511,TIME_SP,AT	0:05 
A,T,D1-5,AC511,TIME_SP,BG	0:09 
A,T,D1-5,AC511,TIME_SP,DE	0:06 
A,T,D1-5,AC511,TIME_SP,EE	0:04 
A,T,D1-5,AC511,TIME_SP,FI	0:04 
A,T,D1-5,AC511,TIME_SP,NO	0:04 
A,T,D1-5,AC511,TIME_SP,RS	0:11 
A,T,D1-5,AC512_513_519,PTP_RT,AT	23.07 
A,T,D1-5,AC512_513_519,PTP_RT,BG	31.68 
A,T,D1-5,AC512_513_519,PTP_RT,DE	25.81 
A,T,D1-5,AC512_513_519,PTP_RT,EE	18.96 
A,T,D1-5,AC512_513_519,PTP_RT,FI	18.52 
A,T,D1-5,AC512_513_519,PTP_RT,NO	25.01 
A,T,D1-5,AC512_513_519,PTP_RT,RS	32.60 
A,T,D1-5,AC512_513_519,PTP_TIME,AT	1:59 
A,T,D1-5,AC512_513_519,PTP_TIME,BG	1:19 
A,T,D1-5,AC512_513_519,PTP_TIME,DE	1:45 
A,T,D1-5,AC512_513_519,PTP_TIME,EE	1:29 
A,T,D1-5,AC512_513_519,PTP_TIME,FI	1:38 
A,T,D1-5,AC512_513_519,PTP_TIME,NO	2:34 
A,T,D1-5,AC512_513_519,PTP_TIME,RS	1:29 
A,T,D1-5,AC512_513_519,TIME_SP,AT	0:28 
A,T,D1-5,AC512_513_519,TIME_SP,BG	0:25 
A,T,D1-5,AC512_513_519,TIME_SP,DE	0:27 
A,T,D1-5,AC512_513_519,TIME_SP,EE	0:17 
A,T,D1-5,AC512_513_519,TIME_SP,FI	0:18 
A,T,D1-5,AC512_513_519,TIME_SP,NO	0:39 
A,T,D1-5,AC512_513_519,TIME_SP,RS	0:29 
A,T,D1-5,AC514-516,PTP_RT,AT	23.41 
A,T,D1-5,AC514-516,PTP_RT,BG	39.30 
A,T,D1-5,AC514-516,PTP_RT,DE	37.68 
A,T,D1-5,AC514-516,PTP_RT,EE	27.05 
A,T,D1-5,AC514-516,PTP_RT,FI	34.66 
A,T,D1-5,AC514-516,PTP_RT,NO	28.53 
A,T,D1-5,AC514-516,PTP_RT,RS	29.74 
A,T,D1-5,AC514-516,PTP_TIME,AT	0:50 
A,T,D1-5,AC514-516,PTP_TIME,BG	0:47 
A,T,D1-5,AC514-516,PTP_TIME,DE	1:01 
A,T,D1-5,AC514-516,PTP_TIME,EE	0:45 
A,T,D1-5,AC514-516,PTP_TIME,FI	0:55 
A,T,D1-5,AC514-516,PTP_TIME,NO	1:16 
A,T,D1-5,AC514-516,PTP_TIME,RS	0:47 
A,T,D1-5,AC514-516,TIME_SP,AT	0:12 
A,T,D1-5,AC514-516,TIME_SP,BG	0:18 
A,T,D1-5,AC514-516,TIME_SP,DE	0:23 
A,T,D1-5,AC514-516,TIME_SP,EE	0:12 
A,T,D1-5,AC514-516,TIME_SP,FI	0:19 
A,T,D1-5,AC514-516,TIME_SP,NO	0:22 
A,T,D1-5,AC514-516,TIME_SP,RS	0:14 
A,T,D1-5,AC52,PTP_RT,AT	3.28 
A,T,D1-5,AC52,PTP_RT,BG	0.97 
A,T,D1-5,AC52,PTP_RT,DE	5.45 
A,T,D1-5,AC52,PTP_RT,EE	2.86 
A,T,D1-5,AC52,PTP_RT,FI	2.98 
A,T,D1-5,AC52,PTP_RT,NO	6.89 
A,T,D1-5,AC52,PTP_RT,RS	0.64 
A,T,D1-5,AC52,PTP_TIME,AT	2:52 
A,T,D1-5,AC52,PTP_TIME,BG	2:27 u
A,T,D1-5,AC52,PTP_TIME,DE	3:03 
A,T,D1-5,AC52,PTP_TIME,EE	1:33 
A,T,D1-5,AC52,PTP_TIME,FI	1:15 
A,T,D1-5,AC52,PTP_TIME,NO	2:04 
A,T,D1-5,AC52,PTP_TIME,RS	: u
A,T,D1-5,AC52,TIME_SP,AT	0:06 
A,T,D1-5,AC52,TIME_SP,BG	0:01 
A,T,D1-5,AC52,TIME_SP,DE	0:10 
A,T,D1-5,AC52,TIME_SP,EE	0:03 
A,T,D1-5,AC52,TIME_SP,FI	0:02 
A,T,D1-5,AC52,TIME_SP,NO	0:09 
A,T,D1-5,AC52,TIME_SP,RS	0:01 
A,T,D1-5,AC531,PTP_RT,AT	29.65 
A,T,D1-5,AC531,PTP_RT,BG	12.79 
A,T,D1-5,AC531,PTP_RT,DE	19.56 
A,T,D1-5,AC531,PTP_RT,EE	30.27 
A,T,D1-5,AC531,PTP_RT,FI	26.10 
A,T,D1-5,AC531,PTP_RT,NO	32.30 
A,T,D1-5,AC531,PTP_RT,RS	55.35 
A,T,D1-5,AC531,PTP_TIME,AT	1:27 
A,T,D1-5,AC531,PTP_TIME,BG	0:46 
A,T,D1-5,AC531,PTP_TIME,DE	0:55 
A,T,D1-5,AC531,PTP_TIME,EE	1:06 
A,T,D1-5,AC531,PTP_TIME,FI	1:03 
A,T,D1-5,AC531,PTP_TIME,NO	1:48 
A,T,D1-5,AC531,PTP_TIME,RS	1:31 
A,T,D1-5,AC531,TIME_SP,AT	0:26 
A,T,D1-5,AC531,TIME_SP,BG	0:06 
A,T,D1-5,AC531,TIME_SP,DE	0:11 
A,T,D1-5,AC531,TIME_SP,EE	0:20 
A,T,D1-5,AC531,TIME_SP,FI	0:17 
A,T,D1-5,AC531,TIME_SP,NO	0:35 
A,T,D1-5,AC531,TIME_SP,RS	0:50 
A,T,D1-5,AC611,PTP_RT,AT	16.68 
A,T,D1-5,AC611,PTP_RT,BG	10.72 
A,T,D1-5,AC611,PTP_RT,DE	13.49 
A,T,D1-5,AC611,PTP_RT,EE	24.92 
A,T,D1-5,AC611,PTP_RT,FI	18.47 
A,T,D1-5,AC611,PTP_RT,NO	12.02 
A,T,D1-5,AC611,PTP_RT,RS	14.41 
A,T,D1-5,AC611,PTP_TIME,AT	1:35 
A,T,D1-5,AC611,PTP_TIME,BG	1:25 
A,T,D1-5,AC611,PTP_TIME,DE	1:26 
A,T,D1-5,AC611,PTP_TIME,EE	1:17 
A,T,D1-5,AC611,PTP_TIME,FI	1:06 
A,T,D1-5,AC611,PTP_TIME,NO	1:31 
A,T,D1-5,AC611,PTP_TIME,RS	1:22 
A,T,D1-5,AC611,TIME_SP,AT	0:16 
A,T,D1-5,AC611,TIME_SP,BG	0:09 
A,T,D1-5,AC611,TIME_SP,DE	0:12 
A,T,D1-5,AC611,TIME_SP,EE	0:19 
A,T,D1-5,AC611,TIME_SP,FI	0:12 
A,T,D1-5,AC611,TIME_SP,NO	0:11 
A,T,D1-5,AC611,TIME_SP,RS	0:12 
A,T,D1-5,AC6_X_611,PTP_RT,AT	19.79 
A,T,D1-5,AC6_X_611,PTP_RT,BG	5.81 
A,T,D1-5,AC6_X_611,PTP_RT,DE	21.06 
A,T,D1-5,AC6_X_611,PTP_RT,EE	26.17 
A,T,D1-5,AC6_X_611,PTP_RT,FI	26.66 
A,T,D1-5,AC6_X_611,PTP_RT,NO	25.98 
A,T,D1-5,AC6_X_611,PTP_RT,RS	6.51 
A,T,D1-5,AC6_X_611,PTP_TIME,AT	1:40 
A,T,D1-5,AC6_X_611,PTP_TIME,BG	1:40 
A,T,D1-5,AC6_X_611,PTP_TIME,DE	1:26 
A,T,D1-5,AC6_X_611,PTP_TIME,EE	1:15 
A,T,D1-5,AC6_X_611,PTP_TIME,FI	1:27 
A,T,D1-5,AC6_X_611,PTP_TIME,NO	1:55 
A,T,D1-5,AC6_X_611,PTP_TIME,RS	1:37 
A,T,D1-5,AC6_X_611,TIME_SP,AT	0:20 
A,T,D1-5,AC6_X_611,TIME_SP,BG	0:06 
A,T,D1-5,AC6_X_611,TIME_SP,DE	0:18 
A,T,D1-5,AC6_X_611,TIME_SP,EE	0:19 
A,T,D1-5,AC6_X_611,TIME_SP,FI	0:23 
A,T,D1-5,AC6_X_611,TIME_SP,NO	0:30 
A,T,D1-5,AC6_X_611,TIME_SP,RS	0:06 
A,T,D1-5,AC711_712_719_731_732_739,PTP_RT,AT	14.20 
A,T,D1-5,AC711_712_719_731_732_739,PTP_RT,BG	5.59 
A,T,D1-5,AC711_712_719_731_732_739,PTP_RT,DE	14.07 
A,T,D1-5,AC711_712_719_731_732_739,PTP_RT,EE	14.53 
A,T,D1-5,AC711_712_719_731_732_739,PTP_RT,FI	17.78 
A,T,D1-5,AC711_712_719_731_732_739,PTP_RT,NO	11.53 
A,T,D1-5,AC711_712_719_731_732_739,PTP_RT,RS	4.34 
A,T,D1-5,AC711_712_719_731_732_739,PTP_TIME,AT	1:39 
A,T,D1-5,AC711_712_719_731_732_739,PTP_TIME,BG	1:46 
A,T,D1-5,AC711_712_719_731_732_739,PTP_TIME,DE	1:39 
A,T,D1-5,AC711_712_719_731_732_739,PTP_TIME,EE	1:19 
A,T,D1-5,AC711_712_719_731_732_739,PTP_TIME,FI	1:33 
A,T,D1-5,AC711_712_719_731_732_739,PTP_TIME,NO	2:06 
A,T,D1-5,AC711_712_719_731_732_739,PTP_TIME,RS	1:19 
A,T,D1-5,AC711_712_719_731_732_739,TIME_SP,AT	0:14 
A,T,D1-5,AC711_712_719_731_732_739,TIME_SP,BG	0:06 
A,T,D1-5,AC711_712_719_731_732_739,TIME_SP,DE	0:14 
A,T,D1-5,AC711_712_719_731_732_739,TIME_SP,EE	0:11 
A,T,D1-5,AC711_712_719_731_732_739,TIME_SP,FI	0:16 
A,T,D1-5,AC711_712_719_731_732_739,TIME_SP,NO	0:15 
A,T,D1-5,AC711_712_719_731_732_739,TIME_SP,RS	0:03 
A,T,D1-5,AC72,PTP_RT,AT	9.70 
A,T,D1-5,AC72,PTP_RT,BG	6.59 
A,T,D1-5,AC72,PTP_RT,DE	20.14 
A,T,D1-5,AC72,PTP_RT,EE	20.30 
A,T,D1-5,AC72,PTP_RT,FI	26.06 
A,T,D1-5,AC72,PTP_RT,NO	5.13 
A,T,D1-5,AC72,PTP_RT,RS	13.77 
A,T,D1-5,AC72,PTP_TIME,AT	1:17 
A,T,D1-5,AC72,PTP_TIME,BG	1:11 
A,T,D1-5,AC72,PTP_TIME,DE	1:07 
A,T,D1-5,AC72,PTP_TIME,EE	1:48 
A,T,D1-5,AC72,PTP_TIME,FI	1:17 
A,T,D1-5,AC72,PTP_TIME,NO	1:32 
A,T,D1-5,AC72,PTP_TIME,RS	1:30 
A,T,D1-5,AC72,TIME_SP,AT	0:07 
A,T,D1-5,AC72,TIME_SP,BG	0:05 
A,T,D1-5,AC72,TIME_SP,DE	0:14 
A,T,D1-5,AC72,TIME_SP,EE	0:22 
A,T,D1-5,AC72,TIME_SP,FI	0:20 
A,T,D1-5,AC72,TIME_SP,NO	0:05 
A,T,D1-5,AC72,TIME_SP,RS	0:12 
A,T,D1-5,AC733-735,PTP_RT,AT	8.41 
A,T,D1-5,AC733-735,PTP_RT,BG	5.15 
A,T,D1-5,AC733-735,PTP_RT,DE	12.53 
A,T,D1-5,AC733-735,PTP_RT,EE	7.99 
A,T,D1-5,AC733-735,PTP_RT,FI	13.64 
A,T,D1-5,AC733-735,PTP_RT,NO	11.09 
A,T,D1-5,AC733-735,PTP_RT,RS	5.01 
A,T,D1-5,AC733-735,PTP_TIME,AT	1:58 
A,T,D1-5,AC733-735,PTP_TIME,BG	1:46 
A,T,D1-5,AC733-735,PTP_TIME,DE	2:07 
A,T,D1-5,AC733-735,PTP_TIME,EE	2:25 
A,T,D1-5,AC733-735,PTP_TIME,FI	2:19 
A,T,D1-5,AC733-735,PTP_TIME,NO	3:08 
A,T,D1-5,AC733-735,PTP_TIME,RS	1:54 
A,T,D1-5,AC733-735,TIME_SP,AT	0:10 
A,T,D1-5,AC733-735,TIME_SP,BG	0:05 
A,T,D1-5,AC733-735,TIME_SP,DE	0:16 
A,T,D1-5,AC733-735,TIME_SP,EE	0:12 
A,T,D1-5,AC733-735,TIME_SP,FI	0:19 
A,T,D1-5,AC733-735,TIME_SP,NO	0:21 
A,T,D1-5,AC733-735,TIME_SP,RS	0:06 
A,T,D1-5,AC812,PTP_RT,AT	8.88 
A,T,D1-5,AC812,PTP_RT,BG	8.95 
A,T,D1-5,AC812,PTP_RT,DE	14.17 
A,T,D1-5,AC812,PTP_RT,EE	19.32 
A,T,D1-5,AC812,PTP_RT,FI	15.51 
A,T,D1-5,AC812,PTP_RT,NO	11.93 
A,T,D1-5,AC812,PTP_RT,RS	7.48 
A,T,D1-5,AC812,PTP_TIME,AT	1:14 
A,T,D1-5,AC812,PTP_TIME,BG	1:18 
A,T,D1-5,AC812,PTP_TIME,DE	1:17 
A,T,D1-5,AC812,PTP_TIME,EE	1:13 
A,T,D1-5,AC812,PTP_TIME,FI	1:16 
A,T,D1-5,AC812,PTP_TIME,NO	1:14 
A,T,D1-5,AC812,PTP_TIME,RS	1:25 
A,T,D1-5,AC812,TIME_SP,AT	0:07 
A,T,D1-5,AC812,TIME_SP,BG	0:07 
A,T,D1-5,AC812,TIME_SP,DE	0:11 
A,T,D1-5,AC812,TIME_SP,EE	0:14 
A,T,D1-5,AC812,TIME_SP,FI	0:12 
A,T,D1-5,AC812,TIME_SP,NO	0:09 
A,T,D1-5,AC812,TIME_SP,RS	0:06 
A,T,D1-5,AC81_X_812,PTP_RT,AT	23.67 
A,T,D1-5,AC81_X_812,PTP_RT,BG	5.75 
A,T,D1-5,AC81_X_812,PTP_RT,DE	24.62 
A,T,D1-5,AC81_X_812,PTP_RT,EE	29.92 
A,T,D1-5,AC81_X_812,PTP_RT,FI	38.40 
A,T,D1-5,AC81_X_812,PTP_RT,NO	12.60 
A,T,D1-5,AC81_X_812,PTP_RT,RS	14.04 
A,T,D1-5,AC81_X_812,PTP_TIME,AT	0:57 
A,T,D1-5,AC81_X_812,PTP_TIME,BG	0:52 
A,T,D1-5,AC81_X_812,PTP_TIME,DE	1:00 
A,T,D1-5,AC81_X_812,PTP_TIME,EE	0:53 
A,T,D1-5,AC81_X_812,PTP_TIME,FI	1:03 
A,T,D1-5,AC81_X_812,PTP_TIME,NO	0:58 
A,T,D1-5,AC81_X_812,PTP_TIME,RS	0:54 
A,T,D1-5,AC81_X_812,TIME_SP,AT	0:13 
A,T,D1-5,AC81_X_812,TIME_SP,BG	0:03 
A,T,D1-5,AC81_X_812,TIME_SP,DE	0:15 
A,T,D1-5,AC81_X_812,TIME_SP,EE	0:16 
A,T,D1-5,AC81_X_812,TIME_SP,FI	0:24 
A,T,D1-5,AC81_X_812,TIME_SP,NO	0:07 
A,T,D1-5,AC81_X_812,TIME_SP,RS	0:08 
A,T,D1-5,AC821,PTP_RT,AT	75.31 
A,T,D1-5,AC821,PTP_RT,BG	86.80 
A,T,D1-5,AC821,PTP_RT,DE	73.05 
A,T,D1-5,AC821,PTP_RT,EE	78.53 
A,T,D1-5,AC821,PTP_RT,FI	77.54 
A,T,D1-5,AC821,PTP_RT,NO	60.13 
A,T,D1-5,AC821,PTP_RT,RS	85.45 
A,T,D1-5,AC821,PTP_TIME,AT	2:39 
A,T,D1-5,AC821,PTP_TIME,BG	2:20 
A,T,D1-5,AC821,PTP_TIME,DE	2:44 
A,T,D1-5,AC821,PTP_TIME,EE	2:30 
A,T,D1-5,AC821,PTP_TIME,FI	2:47 
A,T,D1-5,AC821,PTP_TIME,NO	2:45 
A,T,D1-5,AC821,PTP_TIME,RS	2:48 
A,T,D1-5,AC821,TIME_SP,AT	2:00 
A,T,D1-5,AC821,TIME_SP,BG	2:01 
A,T,D1-5,AC821,TIME_SP,DE	2:00 
A,T,D1-5,AC821,TIME_SP,EE	1:58 
A,T,D1-5,AC821,TIME_SP,FI	2:09 
A,T,D1-5,AC821,TIME_SP,NO	1:39 
A,T,D1-5,AC821,TIME_SP,RS	2:23 
A,T,D1-5,AC831,PTP_RT,AT	5.09 
A,T,D1-5,AC831,PTP_RT,BG	4.59 
A,T,D1-5,AC831,PTP_RT,DE	10.34 
A,T,D1-5,AC831,PTP_RT,EE	10.33 
A,T,D1-5,AC831,PTP_RT,FI	10.46 
A,T,D1-5,AC831,PTP_RT,NO	2.75 
A,T,D1-5,AC831,PTP_RT,RS	2.71 
A,T,D1-5,AC831,PTP_TIME,AT	0:59 
A,T,D1-5,AC831,PTP_TIME,BG	0:48 
A,T,D1-5,AC831,PTP_TIME,DE	0:57 
A,T,D1-5,AC831,PTP_TIME,EE	1:01 
A,T,D1-5,AC831,PTP_TIME,FI	1:11 
A,T,D1-5,AC831,PTP_TIME,NO	1:01 
A,T,D1-5,AC831,PTP_TIME,RS	0:47 
A,T,D1-5,AC831,TIME_SP,AT	0:03 
A,T,D1-5,AC831,TIME_SP,BG	0:02 
A,T,D1-5,AC831,TIME_SP,DE	0:06 
A,T,D1-5,AC831,TIME_SP,EE	0:06 
A,T,D1-5,AC831,TIME_SP,FI	0:07 
A,T,D1-5,AC831,TIME_SP,NO	0:02 
A,T,D1-5,AC831,TIME_SP,RS	0:01 
A,T,D1-5,AC9,PTP_RT,AT	74.86 
A,T,D1-5,AC9,PTP_RT,BG	90.11 
A,T,D1-5,AC9,PTP_RT,DE	86.90 
A,T,D1-5,AC9,PTP_RT,EE	81.03 
A,T,D1-5,AC9,PTP_RT,FI	76.52 
A,T,D1-5,AC9,PTP_RT,NO	73.52 
A,T,D1-5,AC9,PTP_RT,RS	78.54 
A,T,D1-5,AC9,PTP_TIME,AT	1:23 
A,T,D1-5,AC9,PTP_TIME,BG	1:21 
A,T,D1-5,AC9,PTP_TIME,DE	1:28 
A,T,D1-5,AC9,PTP_TIME,EE	1:40 
A,T,D1-5,AC9,PTP_TIME,FI	1:57 
A,T,D1-5,AC9,PTP_TIME,NO	1:51 
A,T,D1-5,AC9,PTP_TIME,RS	1:12 
A,T,D1-5,AC9,TIME_SP,AT	1:02 
A,T,D1-5,AC9,TIME_SP,BG	1:13 
A,T,D1-5,AC9,TIME_SP,DE	1:16 
A,T,D1-5,AC9,TIME_SP,EE	1:21 
A,T,D1-5,AC9,TIME_SP,FI	1:30 
A,T,D1-5,AC9,TIME_SP,NO	1:22 
A,T,D1-5,AC9,TIME_SP,RS	0:57 
A,T,D1-5,AC900,PTP_RT,AT	9.88 
A,T,D1-5,AC900,PTP_RT,BG	6.50 
A,T,D1-5,AC900,PTP_RT,DE	0.74 
A,T,D1-5,AC900,PTP_RT,EE	8.06 
A,T,D1-5,AC900,PTP_RT,FI	8.91 
A,T,D1-5,AC900,PTP_RT,NO	1.54 
A,T,D1-5,AC900,PTP_RT,RS	3.73 
A,T,D1-5,AC900,PTP_TIME,AT	0:47 
A,T,D1-5,AC900,PTP_TIME,BG	0:31 
A,T,D1-5,AC900,PTP_TIME,DE	0:51 
A,T,D1-5,AC900,PTP_TIME,EE	0:51 
A,T,D1-5,AC900,PTP_TIME,FI	0:41 
A,T,D1-5,AC900,PTP_TIME,NO	1:33 
A,T,D1-5,AC900,PTP_TIME,RS	0:39 
A,T,D1-5,AC900,TIME_SP,AT	0:05 
A,T,D1-5,AC900,TIME_SP,BG	0:02 
A,T,D1-5,AC900,TIME_SP,DE	0:00 
A,T,D1-5,AC900,TIME_SP,EE	0:04 
A,T,D1-5,AC900,TIME_SP,FI	0:04 
A,T,D1-5,AC900,TIME_SP,NO	0:01 
A,T,D1-5,AC900,TIME_SP,RS	0:01 
A,T,D1-5,AC910,PTP_RT,AT	33.07 
A,T,D1-5,AC910,PTP_RT,BG	42.66 
A,T,D1-5,AC910,PTP_RT,DE	33.75 
A,T,D1-5,AC910,PTP_RT,EE	39.68 
A,T,D1-5,AC910,PTP_RT,FI	24.27 
A,T,D1-5,AC910,PTP_RT,NO	34.62 
A,T,D1-5,AC910,PTP_RT,RS	40.92 
A,T,D1-5,AC910,PTP_TIME,AT	1:03 
A,T,D1-5,AC910,PTP_TIME,BG	1:07 
A,T,D1-5,AC910,PTP_TIME,DE	0:53 
A,T,D1-5,AC910,PTP_TIME,EE	1:03 
A,T,D1-5,AC910,PTP_TIME,FI	0:52 
A,T,D1-5,AC910,PTP_TIME,NO	0:51 
A,T,D1-5,AC910,PTP_TIME,RS	1:01 
A,T,D1-5,AC910,TIME_SP,AT	0:21 
A,T,D1-5,AC910,TIME_SP,BG	0:29 
A,T,D1-5,AC910,TIME_SP,DE	0:18 
A,T,D1-5,AC910,TIME_SP,EE	0:25 
A,T,D1-5,AC910,TIME_SP,FI	0:13 
A,T,D1-5,AC910,TIME_SP,NO	0:18 
A,T,D1-5,AC910,TIME_SP,RS	0:25 
A,T,D1-5,AC920,PTP_RT,AT	7.95 
A,T,D1-5,AC920,PTP_RT,BG	7.81 
A,T,D1-5,AC920,PTP_RT,DE	7.68 
A,T,D1-5,AC920,PTP_RT,EE	7.76 
A,T,D1-5,AC920,PTP_RT,FI	7.81 
A,T,D1-5,AC920,PTP_RT,NO	13.20 
A,T,D1-5,AC920,PTP_RT,RS	3.36 
A,T,D1-5,AC920,PTP_TIME,AT	1:08 
A,T,D1-5,AC920,PTP_TIME,BG	1:00 
A,T,D1-5,AC920,PTP_TIME,DE	1:02 
A,T,D1-5,AC920,PTP_TIME,EE	0:58 
A,T,D1-5,AC920,PTP_TIME,FI	0:51 
A,T,D1-5,AC920,PTP_TIME,NO	0:40 
A,T,D1-5,AC920,PTP_TIME,RS	1:20 
A,T,D1-5,AC920,TIME_SP,AT	0:05 
A,T,D1-5,AC920,TIME_SP,BG	0:05 
A,T,D1-5,AC920,TIME_SP,DE	0:05 
A,T,D1-5,AC920,TIME_SP,EE	0:05 
A,T,D1-5,AC920,TIME_SP,FI	0:04 
A,T,D1-5,AC920,TIME_SP,NO	0:05 
A,T,D1-5,AC920,TIME_SP,RS	0:03 
A,T,D1-5,AC936,PTP_RT,AT	21.95 
A,T,D1-5,AC936,PTP_RT,BG	47.87 
A,T,D1-5,AC936,PTP_RT,DE	43.36 
A,T,D1-5,AC936,PTP_RT,EE	36.17 
A,T,D1-5,AC936,PTP_RT,FI	22.85 
A,T,D1-5,AC936,PTP_RT,NO	15.62 
A,T,D1-5,AC936,PTP_RT,RS	35.72 
A,T,D1-5,AC936,PTP_TIME,AT	0:32 
A,T,D1-5,AC936,PTP_TIME,BG	0:32 
A,T,D1-5,AC936,PTP_TIME,DE	0:40 
A,T,D1-5,AC936,PTP_TIME,EE	0:38 
A,T,D1-5,AC936,PTP_TIME,FI	0:36 
A,T,D1-5,AC936,PTP_TIME,NO	0:45 
A,T,D1-5,AC936,PTP_TIME,RS	0:34 
A,T,D1-5,AC936,TIME_SP,AT	0:07 
A,T,D1-5,AC936,TIME_SP,BG	0:16 
A,T,D1-5,AC936,TIME_SP,DE	0:17 
A,T,D1-5,AC936,TIME_SP,EE	0:14 
A,T,D1-5,AC936,TIME_SP,FI	0:08 
A,T,D1-5,AC936,TIME_SP,NO	0:07 
A,T,D1-5,AC936,TIME_SP,RS	0:12 
A,T,D1-5,AC938_939,PTP_RT,AT	8.71 
A,T,D1-5,AC938_939,PTP_RT,BG	7.91 
A,T,D1-5,AC938_939,PTP_RT,DE	10.24 
A,T,D1-5,AC938_939,PTP_RT,EE	9.87 
A,T,D1-5,AC938_939,PTP_RT,FI	11.26 
A,T,D1-5,AC938_939,PTP_RT,NO	11.67 
A,T,D1-5,AC938_939,PTP_RT,RS	6.04 
A,T,D1-5,AC938_939,PTP_TIME,AT	0:46 
